minimum_nights,availability_365,number_barrio,number_tipohab
-0.2938767034393202,-1.3853633314808242,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.3884004419542315,1.2553395168623749,0.7656702195523697
-0.2938767034393202,1.2922005422975245,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-1.3853633314808242,0.1535216419715939,-1.057482119104804
-0.42447430802551006,1.1158340595935614,0.1535216419715939,-1.057482119104804
1.4691909584742426,-0.18286458577198506,0.1535216419715939,0.7656702195523697
-0.2285779011462253,0.8993842853659703,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-0.8803138582831118,3.4589752666439364,0.7656702195523697
-0.35917550573241513,-1.4174299646997266,1.2553395168623749,0.7656702195523697
-0.2938767034393202,-1.4174299646997266,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-1.1127969491201541,1.2553395168623749,-1.057482119104804
1.5344897607673376,1.2681505673833477,0.1535216419715939,0.7656702195523697
1.4691909584742426,0.8993842853659703,0.1535216419715939,0.7656702195523697
-0.42447430802551006,0.9795508684132263,0.1535216419715939,-1.057482119104804
-0.42447430802551006,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.3051967484335683,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.3723671253447804,0.1535216419715939,-1.057482119104804
11.264011302438481,1.4204670751731339,0.1535216419715939,-1.057482119104804
-0.42447430802551006,0.00953521354142923,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.49551425965628326,1.2553395168623749,0.7656702195523697
-0.16327909885313038,0.43441810369188577,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.02253141967747315,1.2553395168623749,-1.057482119104804
0.4244101217847239,1.1238507178982868,0.1535216419715939,2.5888225582095434
-0.35917550573241513,0.9154176019754214,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,-0.6879140589696975,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-0.3111311186475946,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.19889790238143623,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-1.0406470243776238,1.2553395168623749,0.7656702195523697
-0.2938767034393202,0.2821015959020995,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.1639340094219148,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,0.073668479979234,-0.9482962329191869,-1.057482119104804
1.4691909584742426,1.4765836833062131,0.1535216419715939,0.7656702195523697
0.4244101217847239,0.48251805352023935,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.1238507178982868,1.2553395168623749,-1.057482119104804
-0.42447430802551006,-0.5516308677893624,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.083767426374659,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-1.0566803409870749,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,1.0917840846793845,1.2553395168623749,-1.057482119104804
-0.2938767034393202,-1.1368469240343309,-0.9482962329191869,0.7656702195523697
1.4691909584742426,1.30021720060225,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,0.06565182167450839,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.8402305667594838,1.2553395168623749,-1.057482119104804
-0.42447430802551006,1.4846003416109388,-0.9482962329191869,-1.057482119104804
1.4691909584742426,1.2681505673833477,0.1535216419715939,0.7656702195523697
1.4691909584742426,0.5626846365674952,0.1535216419715939,0.7656702195523697
-0.2285779011462253,-1.3853633314808242,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-1.0005637328539958,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,1.260133909078622,2.3571573917531556,-1.057482119104804
-0.09798029656003546,1.2280672758597198,0.1535216419715939,0.7656702195523697
-0.2285779011462253,-1.3933799897855499,1.2553395168623749,0.7656702195523697
-0.42447430802551006,0.8352510189281656,0.1535216419715939,-1.057482119104804
-0.2938767034393202,1.3884004419542315,1.2553395168623749,-1.057482119104804
-0.42447430802551006,-0.8402305667594838,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-1.3693300148713732,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.2922005422975245,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-0.2550145105145154,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.220050617554994,3.4589752666439364,-1.057482119104804
-0.2285779011462253,-0.07864802781055232,-0.9482962329191869,0.7656702195523697
2.4486729928706668,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.4254466230044522,0.1535216419715939,0.7656702195523697
1.4691909584742426,1.3082338589069755,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,0.8673176521470679,0.1535216419715939,-1.057482119104804
-0.35917550573241513,1.4846003416109388,1.2553395168623749,2.5888225582095434
-0.35917550573241513,-0.31914777695232016,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,1.0757507680699334,-0.9482962329191869,0.7656702195523697
-0.032681494266940524,-0.7360140087980511,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-0.4393976515232041,0.1535216419715939,-1.057482119104804
1.4038921561811477,0.08168513828395958,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.3912977016948505,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,0.7871510690998119,-0.9482962329191869,0.7656702195523697
1.4691909584742426,0.06565182167450839,3.4589752666439364,0.7656702195523697
-0.42447430802551006,-1.3933799897855499,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.1929635321674101,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-0.9123804915020142,-0.9482962329191869,0.7656702195523697
2.4486729928706668,-0.7039473755791488,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,1.2120339592502685,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-0.7360140087980511,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.30021720060225,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-1.313213406738294,1.2553395168623749,0.7656702195523697
1.3385933538880528,-0.9123804915020142,-0.9482962329191869,0.7656702195523697
0.4244101217847239,0.06565182167450839,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.8642805416736606,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.1127969491201541,1.2553395168623749,-1.057482119104804
-0.2285779011462253,1.1639340094219148,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.9123804915020142,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.1368469240343309,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.3933799897855499,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.4846003416109388,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.7279973504933255,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-0.9684970996350933,0.1535216419715939,0.7656702195523697
-0.2285779011462253,-1.2089968487768612,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-0.4153476766090273,0.1535216419715939,0.7656702195523697
-0.16327909885313038,1.4685670250014875,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.2309645356003386,1.2553395168623749,-1.057482119104804
-0.35917550573241513,0.3622681789493554,0.1535216419715939,-1.057482119104804
-0.42447430802551006,0.43441810369188577,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.18286458577198506,1.2553395168623749,-1.057482119104804
1.4691909584742426,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.30021720060225,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.19889790238143623,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-0.5275808928751856,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.6188012447005744,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,1.2922005422975245,0.1535216419715939,-1.057482119104804
-0.35917550573241513,1.4765836833062131,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,0.9795508684132263,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-1.2490801403004892,3.4589752666439364,0.7656702195523697
-0.2938767034393202,-1.2811467735193915,0.1535216419715939,0.7656702195523697
1.4691909584742426,1.30021720060225,1.2553395168623749,0.7656702195523697
-0.2938767034393202,-1.0326303660728982,1.2553395168623749,0.7656702195523697
-0.42447430802551006,0.0015185552367036352,0.1535216419715939,2.5888225582095434
-0.42447430802551006,-0.7279973504933255,0.1535216419715939,2.5888225582095434
-0.2285779011462253,-0.9123804915020142,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.3082338589069755,1.2553395168623749,-1.057482119104804
-0.16327909885313038,-0.9284138081114653,1.2553395168623749,0.7656702195523697
-0.2938767034393202,-0.7360140087980511,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-0.1026980027247291,1.2553395168623749,-1.057482119104804
-0.35917550573241513,0.8913676270612447,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,1.4765836833062131,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,1.3723671253447804,1.2553395168623749,-1.057482119104804
-0.42447430802551006,1.2922005422975245,1.2553395168623749,0.7656702195523697
1.4691909584742426,0.370284837254081,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-0.5035309179610089,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.2120339592502685,0.1535216419715939,0.7656702195523697
-0.09798029656003546,1.043684134851031,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.7199806921886,0.1535216419715939,0.7656702195523697
-0.42447430802551006,0.706984486052556,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-0.17484792746725947,-0.9482962329191869,-1.057482119104804
1.4691909584742426,-0.4714642847421065,1.2553395168623749,0.7656702195523697
1.4691909584742426,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.0646969992918005,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.0015185552367036352,1.2553395168623749,-1.057482119104804
-0.2938767034393202,1.4605503666967619,2.3571573917531556,-1.057482119104804
1.3385933538880528,0.073668479979234,-0.9482962329191869,-1.057482119104804
-0.032681494266940524,1.4846003416109388,-0.9482962329191869,-1.057482119104804
0.09791611031924932,1.4846003416109388,-0.9482962329191869,-1.057482119104804
1.5344897607673376,1.3242671755164268,0.1535216419715939,0.7656702195523697
0.4244101217847239,-1.1127969491201541,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.7199806921886,-0.9482962329191869,-1.057482119104804
1.4691909584742426,-1.1368469240343309,1.2553395168623749,0.7656702195523697
-0.2285779011462253,0.7230178026620072,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.3853633314808242,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,0.8993842853659703,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.6588845362242024,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-0.3111311186475946,-0.9482962329191869,-1.057482119104804
1.3385933538880528,-1.0326303660728982,0.1535216419715939,-1.057482119104804
-0.032681494266940524,-0.8722971999783862,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-1.0246137077681725,-0.9482962329191869,-1.057482119104804
-0.2285779011462253,1.1479006928124638,2.3571573917531556,-1.057482119104804
-0.16327909885313038,0.5386346616533185,-0.9482962329191869,-1.057482119104804
1.4691909584742426,1.4846003416109388,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-0.599730817617716,1.2553395168623749,0.7656702195523697
1.4691909584742426,1.2761672256880732,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,0.586734611481672,1.2553395168623749,-1.057482119104804
-0.42447430802551006,1.2521172507738965,2.3571573917531556,0.7656702195523697
-0.35917550573241513,1.220050617554994,1.2553395168623749,0.7656702195523697
-0.2938767034393202,-1.2891634318241172,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.4284837334778595,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.6989678277478304,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.7791344107950864,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.4846003416109388,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-1.2410634819957636,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,-0.03856473628692434,3.4589752666439364,-1.057482119104804
-0.2938767034393202,-1.2570967986052148,-0.9482962329191869,-1.057482119104804
-0.2285779011462253,-0.679897400664972,-0.9482962329191869,0.7656702195523697
1.4691909584742426,-1.0566803409870749,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.0064981030680219595,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.4525337083920364,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-0.8482472250642095,-0.9482962329191869,0.7656702195523697
1.4691909584742426,1.30021720060225,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.4313809932184785,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.1448635823390565,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.4714642847421065,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.3773466731760986,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-0.9203971498067398,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.3322838338211525,-0.9482962329191869,-1.057482119104804
0.16321491261234425,0.8112010440139887,0.1535216419715939,0.7656702195523697
-0.16327909885313038,-0.6317974508366184,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.2521172507738965,1.2553395168623749,-1.057482119104804
-0.35917550573241513,1.0517007931557565,1.2553395168623749,0.7656702195523697
-0.35917550573241513,1.4846003416109388,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.0576351633697828,-0.9482962329191869,0.7656702195523697
1.4691909584742426,0.073668479979234,0.1535216419715939,0.7656702195523697
-0.42447430802551006,0.073668479979234,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.233046823691038,0.1535216419715939,-1.057482119104804
-0.42447430802551006,0.7150011443572816,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.4393976515232041,-0.9482962329191869,0.7656702195523697
0.8815017378363884,0.6989678277478304,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.3884004419542315,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.073668479979234,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,-1.4094133063950012,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.9684970996350933,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.5065680284344162,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,0.666901194528928,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,1.4846003416109388,-0.9482962329191869,-1.057482119104804
1.4691909584742426,0.5546679782627697,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.49855137012969053,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.1318673762030125,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.7199806921886,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.4174299646997266,1.2553395168623749,0.7656702195523697
-0.42447430802551006,1.4284837334778595,3.4589752666439364,-1.057482119104804
0.8162029355432935,-0.9284138081114653,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,0.6188012447005744,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.3773466731760986,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,1.2120339592502685,1.2553395168623749,0.7656702195523697
